Time [s],Channel 0,Channel 1
2024-02-06T13:59:12.151378840+00:00,0,0
2024-02-06T13:59:12.170998560+00:00,0,1
2024-02-06T13:59:12.170999660+00:00,0,0
2024-02-06T13:59:12.351328160+00:00,1,0
2024-02-06T13:59:12.351378160+00:00,0,0
2024-02-06T13:59:12.381001620+00:00,0,1
2024-02-06T13:59:12.381002720+00:00,0,0
2024-02-06T13:59:12.551327480+00:00,1,0
2024-02-06T13:59:12.551377480+00:00,0,0
2024-02-06T13:59:12.561004400+00:00,0,1
2024-02-06T13:59:12.561005500+00:00,0,0
2024-02-06T13:59:12.751326800+00:00,1,0
2024-02-06T13:59:12.751376800+00:00,0,0
2024-02-06T13:59:12.771007640+00:00,0,1
2024-02-06T13:59:12.771008740+00:00,0,0
2024-02-06T13:59:12.951326120+00:00,1,0
2024-02-06T13:59:12.951376120+00:00,0,0
2024-02-06T13:59:12.981010180+00:00,0,1
2024-02-06T13:59:12.981011280+00:00,0,0
2024-02-06T13:59:13.151325440+00:00,1,0
2024-02-06T13:59:13.151375440+00:00,0,0
2024-02-06T13:59:13.161012880+00:00,0,1
2024-02-06T13:59:13.161013980+00:00,0,0
2024-02-06T13:59:13.351324760+00:00,1,0
2024-02-06T13:59:13.351374760+00:00,0,0
2024-02-06T13:59:13.371014920+00:00,0,1
2024-02-06T13:59:13.371016020+00:00,0,0
2024-02-06T13:59:13.551324080+00:00,1,0
2024-02-06T13:59:13.551374080+00:00,0,0
2024-02-06T13:59:13.581018380+00:00,0,1
2024-02-06T13:59:13.581019480+00:00,0,0
2024-02-06T13:59:13.751323400+00:00,1,0
2024-02-06T13:59:13.751373400+00:00,0,0
2024-02-06T13:59:13.761021760+00:00,0,1
2024-02-06T13:59:13.761022860+00:00,0,0
2024-02-06T13:59:13.951322720+00:00,1,0
2024-02-06T13:59:13.951372720+00:00,0,0
2024-02-06T13:59:13.971023960+00:00,0,1
2024-02-06T13:59:13.971025060+00:00,0,0
2024-02-06T13:59:14.151322040+00:00,1,0
2024-02-06T13:59:14.151372040+00:00,0,0
2024-02-06T13:59:14.181026920+00:00,0,1
2024-02-06T13:59:14.181028020+00:00,0,0
2024-02-06T13:59:14.351321360+00:00,1,0
2024-02-06T13:59:14.351371360+00:00,0,0
2024-02-06T13:59:14.361030000+00:00,0,1
2024-02-06T13:59:14.361031100+00:00,0,0
2024-02-06T13:59:14.551320680+00:00,1,0
2024-02-06T13:59:14.551370680+00:00,0,0
2024-02-06T13:59:14.571032100+00:00,0,1
2024-02-06T13:59:14.571033200+00:00,0,0
2024-02-06T13:59:14.751320000+00:00,1,0
2024-02-06T13:59:14.751370020+00:00,0,0
2024-02-06T13:59:14.781035320+00:00,0,1
2024-02-06T13:59:14.781036400+00:00,0,0
2024-02-06T13:59:14.951319320+00:00,1,0
2024-02-06T13:59:14.951369340+00:00,0,0
2024-02-06T13:59:14.961037180+00:00,0,1
2024-02-06T13:59:14.961038280+00:00,0,0
2024-02-06T13:59:15.151318640+00:00,1,0
2024-02-06T13:59:15.151368660+00:00,0,0
2024-02-06T13:59:15.171040520+00:00,0,1
2024-02-06T13:59:15.171041620+00:00,0,0
2024-02-06T13:59:15.351317960+00:00,1,0
2024-02-06T13:59:15.351367980+00:00,0,0
2024-02-06T13:59:15.381043940+00:00,0,1
2024-02-06T13:59:15.381045040+00:00,0,0
2024-02-06T13:59:15.551317280+00:00,1,0
2024-02-06T13:59:15.551367300+00:00,0,0
2024-02-06T13:59:15.561045280+00:00,0,1
2024-02-06T13:59:15.561046380+00:00,0,0
2024-02-06T13:59:15.751316600+00:00,1,0
2024-02-06T13:59:15.751366620+00:00,0,0
2024-02-06T13:59:15.771048940+00:00,0,1
2024-02-06T13:59:15.771050040+00:00,0,0
2024-02-06T13:59:15.951315920+00:00,1,0
2024-02-06T13:59:15.951365940+00:00,0,0
2024-02-06T13:59:15.981051340+00:00,0,1
2024-02-06T13:59:15.981052440+00:00,0,0
2024-02-06T13:59:16.151315240+00:00,1,0
2024-02-06T13:59:16.151365260+00:00,0,0
2024-02-06T13:59:16.161053880+00:00,0,1
2024-02-06T13:59:16.161054980+00:00,0,0
2024-02-06T13:59:16.351314560+00:00,1,0
2024-02-06T13:59:16.351364580+00:00,0,0
2024-02-06T13:59:16.371056660+00:00,0,1
2024-02-06T13:59:16.371057760+00:00,0,0
2024-02-06T13:59:16.551313880+00:00,1,0
2024-02-06T13:59:16.551363900+00:00,0,0
2024-02-06T13:59:16.581059940+00:00,0,1
2024-02-06T13:59:16.581061040+00:00,0,0
2024-02-06T13:59:16.751313200+00:00,1,0
2024-02-06T13:59:16.751363220+00:00,0,0
2024-02-06T13:59:16.761062820+00:00,0,1
2024-02-06T13:59:16.761063920+00:00,0,0
2024-02-06T13:59:16.951312520+00:00,1,0
2024-02-06T13:59:16.951362540+00:00,0,0
2024-02-06T13:59:16.971064720+00:00,0,1
2024-02-06T13:59:16.971065820+00:00,0,0
2024-02-06T13:59:17.151311840+00:00,1,0
2024-02-06T13:59:17.151361860+00:00,0,0
2024-02-06T13:59:17.181067960+00:00,0,1
2024-02-06T13:59:17.181069040+00:00,0,0
2024-02-06T13:59:17.351311160+00:00,1,0
2024-02-06T13:59:17.351361180+00:00,0,0
2024-02-06T13:59:17.361070980+00:00,0,1
2024-02-06T13:59:17.361072080+00:00,0,0
2024-02-06T13:59:17.551310480+00:00,1,0
2024-02-06T13:59:17.551360500+00:00,0,0
2024-02-06T13:59:17.571073380+00:00,0,1
