Time [s],Channel 0,Channel 1
2023-11-22T10:48:17.900265620+00:00,0,0
2023-11-22T10:48:17.948754700+00:00,1,0
2023-11-22T10:48:17.948804720+00:00,0,0
2023-11-22T10:48:17.950265600+00:00,0,1
2023-11-22T10:48:17.950269290+00:00,0,0
2023-11-22T10:48:17.998754520+00:00,1,0
2023-11-22T10:48:17.998804540+00:00,0,0
2023-11-22T10:48:18.000262050+00:00,0,1
2023-11-22T10:48:18.000265740+00:00,0,0
2023-11-22T10:48:18.048754350+00:00,1,0
2023-11-22T10:48:18.048804370+00:00,0,0
2023-11-22T10:48:18.050261920+00:00,0,1
2023-11-22T10:48:18.050265610+00:00,0,0
2023-11-22T10:48:18.098754170+00:00,1,0
2023-11-22T10:48:18.098804190+00:00,0,0
2023-11-22T10:48:18.100261360+00:00,0,1
2023-11-22T10:48:18.100265050+00:00,0,0
2023-11-22T10:48:18.148753990+00:00,1,0
2023-11-22T10:48:18.148804010+00:00,0,0
2023-11-22T10:48:18.150265020+00:00,0,1
2023-11-22T10:48:18.150268720+00:00,0,0
2023-11-22T10:48:18.198753810+00:00,1,0
2023-11-22T10:48:18.198803840+00:00,0,0
2023-11-22T10:48:18.200265190+00:00,0,1
2023-11-22T10:48:18.200268880+00:00,0,0
2023-11-22T10:48:18.248753640+00:00,1,0
2023-11-22T10:48:18.248803660+00:00,0,0
2023-11-22T10:48:18.250264850+00:00,0,1
2023-11-22T10:48:18.250268540+00:00,0,0
2023-11-22T10:48:18.298753460+00:00,1,0
2023-11-22T10:48:18.298803480+00:00,0,0
2023-11-22T10:48:18.300264800+00:00,0,1
2023-11-22T10:48:18.300268490+00:00,0,0
2023-11-22T10:48:18.348753280+00:00,1,0
2023-11-22T10:48:18.348803300+00:00,0,0
2023-11-22T10:48:18.350264460+00:00,0,1
2023-11-22T10:48:18.350268160+00:00,0,0
2023-11-22T10:48:18.398753100+00:00,1,0
2023-11-22T10:48:18.398803130+00:00,0,0
2023-11-22T10:48:18.400264350+00:00,0,1
2023-11-22T10:48:18.400268040+00:00,0,0
2023-11-22T10:48:18.448752920+00:00,1,0
2023-11-22T10:48:18.448802950+00:00,0,0
2023-11-22T10:48:18.450264010+00:00,0,1
2023-11-22T10:48:18.450267700+00:00,0,0
2023-11-22T10:48:18.498752750+00:00,1,0
2023-11-22T10:48:18.498802770+00:00,0,0
2023-11-22T10:48:18.500263670+00:00,0,1
2023-11-22T10:48:18.500267360+00:00,0,0
2023-11-22T10:48:18.548752570+00:00,1,0
2023-11-22T10:48:18.548802590+00:00,0,0
2023-11-22T10:48:18.550264120+00:00,0,1
2023-11-22T10:48:18.550267810+00:00,0,0
2023-11-22T10:48:18.598752390+00:00,1,0
2023-11-22T10:48:18.598802410+00:00,0,0
2023-11-22T10:48:18.600263790+00:00,0,1
2023-11-22T10:48:18.600267480+00:00,0,0
2023-11-22T10:48:18.648752210+00:00,1,0
2023-11-22T10:48:18.648802240+00:00,0,0
2023-11-22T10:48:18.650259450+00:00,0,1
2023-11-22T10:48:18.650263140+00:00,0,0
2023-11-22T10:48:18.698752030+00:00,1,0
2023-11-22T10:48:18.698802060+00:00,0,0
2023-11-22T10:48:18.700259620+00:00,0,1
2023-11-22T10:48:18.700263310+00:00,0,0
2023-11-22T10:48:18.748751860+00:00,1,0
2023-11-22T10:48:18.748801880+00:00,0,0
2023-11-22T10:48:18.750263000+00:00,0,1
2023-11-22T10:48:18.750266690+00:00,0,0
2023-11-22T10:48:18.798751680+00:00,1,0
2023-11-22T10:48:18.798801700+00:00,0,0
2023-11-22T10:48:18.800262670+00:00,0,1
2023-11-22T10:48:18.800266360+00:00,0,0
2023-11-22T10:48:18.848751500+00:00,1,0
2023-11-22T10:48:18.848801520+00:00,0,0
2023-11-22T10:48:18.850259110+00:00,0,1
2023-11-22T10:48:18.850262800+00:00,0,0
2023-11-22T10:48:18.898751330+00:00,1,0
2023-11-22T10:48:18.898801350+00:00,0,0
2023-11-22T10:48:18.900258770+00:00,0,1
2023-11-22T10:48:18.900262470+00:00,0,0
2023-11-22T10:48:18.948751150+00:00,1,0
2023-11-22T10:48:18.948801170+00:00,0,0
2023-11-22T10:48:18.950262720+00:00,0,1
2023-11-22T10:48:18.950266420+00:00,0,0
2023-11-22T10:48:18.998750970+00:00,1,0
2023-11-22T10:48:18.998800990+00:00,0,0
2023-11-22T10:48:19.000258380+00:00,0,1
2023-11-22T10:48:19.000262070+00:00,0,0
2023-11-22T10:48:19.048750790+00:00,1,0
2023-11-22T10:48:19.048800810+00:00,0,0
2023-11-22T10:48:19.050262030+00:00,0,1
2023-11-22T10:48:19.050265730+00:00,0,0
2023-11-22T10:48:19.098750620+00:00,1,0
2023-11-22T10:48:19.098800640+00:00,0,0
2023-11-22T10:48:19.100258200+00:00,0,1
2023-11-22T10:48:19.100261890+00:00,0,0
2023-11-22T10:48:19.148750440+00:00,1,0
2023-11-22T10:48:19.148800460+00:00,0,0
2023-11-22T10:48:19.150261580+00:00,0,1
2023-11-22T10:48:19.150265270+00:00,0,0
2023-11-22T10:48:19.198750260+00:00,1,0
2023-11-22T10:48:19.198800280+00:00,0,0
2023-11-22T10:48:19.200257520+00:00,0,1
2023-11-22T10:48:19.200261210+00:00,0,0
2023-11-22T10:48:19.248750080+00:00,1,0
2023-11-22T10:48:19.248800100+00:00,0,0
2023-11-22T10:48:19.250257460+00:00,0,1
2023-11-22T10:48:19.250261160+00:00,0,0
2023-11-22T10:48:19.298749900+00:00,1,0
2023-11-22T10:48:19.298799930+00:00,0,0
2023-11-22T10:48:19.300261130+00:00,0,1
2023-11-22T10:48:19.300264820+00:00,0,0
2023-11-22T10:48:19.348749730+00:00,1,0
2023-11-22T10:48:19.348799750+00:00,0,0
2023-11-22T10:48:19.350257010+00:00,0,1
2023-11-22T10:48:19.350260700+00:00,0,0
2023-11-22T10:48:19.398749550+00:00,1,0
2023-11-22T10:48:19.398799570+00:00,0,0
2023-11-22T10:48:19.400260450+00:00,0,1
2023-11-22T10:48:19.400264140+00:00,0,0
2023-11-22T10:48:19.448749370+00:00,1,0
2023-11-22T10:48:19.448799390+00:00,0,0
2023-11-22T10:48:19.450260610+00:00,0,1
2023-11-22T10:48:19.450264300+00:00,0,0
2023-11-22T10:48:19.498749190+00:00,1,0
2023-11-22T10:48:19.498799220+00:00,0,0
2023-11-22T10:48:19.500260560+00:00,0,1
2023-11-22T10:48:19.500264250+00:00,0,0
2023-11-22T10:48:19.548749010+00:00,1,0
2023-11-22T10:48:19.548799040+00:00,0,0
2023-11-22T10:48:19.550259940+00:00,0,1
