Time [s],Channel 0,Channel 1
2023-10-31T05:37:30.993079160+00:00,0,0
2023-10-31T05:37:31.233699740+00:00,1,0
2023-10-31T05:37:31.233749740+00:00,0,0
2023-10-31T05:37:31.337270260+00:00,0,1
2023-10-31T05:37:31.337270280+00:00,0,0
2023-10-31T05:37:31.483699040+00:00,1,0
2023-10-31T05:37:31.483749060+00:00,0,0
2023-10-31T05:37:31.568559120+00:00,0,1
2023-10-31T05:37:31.568559160+00:00,0,0
2023-10-31T05:37:31.733698360+00:00,1,0
2023-10-31T05:37:31.733748360+00:00,0,0
2023-10-31T05:37:31.799880640+00:00,0,1
2023-10-31T05:37:31.799880680+00:00,0,0
2023-10-31T05:37:31.983697660+00:00,1,0
2023-10-31T05:37:31.983747660+00:00,0,0
2023-10-31T05:37:32.031171780+00:00,0,1
2023-10-31T05:37:32.031171800+00:00,0,0
2023-10-31T05:37:32.233696960+00:00,1,0
2023-10-31T05:37:32.233746960+00:00,0,0
2023-10-31T05:37:32.262494420+00:00,0,1
2023-10-31T05:37:32.262494440+00:00,0,0
2023-10-31T05:37:32.483696260+00:00,1,0
2023-10-31T05:37:32.483746280+00:00,0,0
2023-10-31T05:37:32.493813680+00:00,0,1
2023-10-31T05:37:32.493813720+00:00,0,0
2023-10-31T05:37:32.733695560+00:00,1,0
2023-10-31T05:37:32.733745580+00:00,0,0
2023-10-31T05:37:32.846763580+00:00,0,1
2023-10-31T05:37:32.846763620+00:00,0,0
2023-10-31T05:37:32.983694880+00:00,1,0
2023-10-31T05:37:32.983744880+00:00,0,0
2023-10-31T05:37:33.074846960+00:00,0,1
2023-10-31T05:37:33.074846980+00:00,0,0
2023-10-31T05:37:33.233694180+00:00,1,0
2023-10-31T05:37:33.233744180+00:00,0,0
2023-10-31T05:37:33.309428360+00:00,0,1
2023-10-31T05:37:33.309428400+00:00,0,0
2023-10-31T05:37:33.483693480+00:00,1,0
2023-10-31T05:37:33.483743480+00:00,0,0
2023-10-31T05:37:33.537526880+00:00,0,1
2023-10-31T05:37:33.537526900+00:00,0,0
2023-10-31T05:37:33.733692780+00:00,1,0
2023-10-31T05:37:33.733742800+00:00,0,0
2023-10-31T05:37:33.768867860+00:00,0,1
2023-10-31T05:37:33.768867880+00:00,0,0
2023-10-31T05:37:33.983692080+00:00,1,0
2023-10-31T05:37:33.983742100+00:00,0,0
2023-10-31T05:37:34.003363620+00:00,0,1
2023-10-31T05:37:34.003363640+00:00,0,0
2023-10-31T05:37:34.233691400+00:00,1,0
2023-10-31T05:37:34.233741400+00:00,0,0
2023-10-31T05:37:34.344308880+00:00,0,1
2023-10-31T05:37:34.344308900+00:00,0,0
2023-10-31T05:37:34.483690700+00:00,1,0
2023-10-31T05:37:34.483740700+00:00,0,0
2023-10-31T05:37:34.575566360+00:00,0,1
2023-10-31T05:37:34.575566400+00:00,0,0
2023-10-31T05:37:34.733690000+00:00,1,0
2023-10-31T05:37:34.733740000+00:00,0,0
2023-10-31T05:37:34.806873800+00:00,0,1
2023-10-31T05:37:34.806873840+00:00,0,0
2023-10-31T05:37:34.983689300+00:00,1,0
2023-10-31T05:37:34.983739320+00:00,0,0
2023-10-31T05:37:35.038199680+00:00,0,1
2023-10-31T05:37:35.038199720+00:00,0,0
2023-10-31T05:37:35.233688600+00:00,1,0
2023-10-31T05:37:35.233738620+00:00,0,0
2023-10-31T05:37:35.269441960+00:00,0,1
2023-10-31T05:37:35.269442000+00:00,0,0
2023-10-31T05:37:35.483687920+00:00,1,0
2023-10-31T05:37:35.483737920+00:00,0,0
2023-10-31T05:37:35.500752700+00:00,0,1
2023-10-31T05:37:35.500752740+00:00,0,0
2023-10-31T05:37:35.733687220+00:00,1,0
2023-10-31T05:37:35.733737220+00:00,0,0
2023-10-31T05:37:35.850514300+00:00,0,1
2023-10-31T05:37:35.850514340+00:00,0,0
2023-10-31T05:37:35.983686520+00:00,1,0
2023-10-31T05:37:35.983736520+00:00,0,0
2023-10-31T05:37:36.085081560+00:00,0,1
2023-10-31T05:37:36.085081580+00:00,0,0
2023-10-31T05:37:36.233685820+00:00,1,0
2023-10-31T05:37:36.233735840+00:00,0,0
2023-10-31T05:37:36.313143200+00:00,0,1
2023-10-31T05:37:36.313143220+00:00,0,0
2023-10-31T05:37:36.483685120+00:00,1,0
2023-10-31T05:37:36.483735140+00:00,0,0
2023-10-31T05:37:36.547661580+00:00,0,1
2023-10-31T05:37:36.547661600+00:00,0,0
