Time [s],Channel 0,Channel 1
2023-11-01T03:38:02.848387120+00:00,0,0
2023-11-01T03:38:02.857371240+00:00,0,1
2023-11-01T03:38:02.857371260+00:00,0,0
2023-11-01T03:38:02.964157640+00:00,1,0
2023-11-01T03:38:02.964207620+00:00,0,0
2023-11-01T03:38:02.979003960+00:00,0,1
2023-11-01T03:38:02.979004000+00:00,0,0
2023-11-01T03:38:03.079645500+00:00,1,0
2023-11-01T03:38:03.079695500+00:00,0,0
2023-11-01T03:38:03.088584220+00:00,0,1
2023-11-01T03:38:03.088584240+00:00,0,0
2023-11-01T03:38:03.195370580+00:00,1,0
2023-11-01T03:38:03.195420580+00:00,0,0
2023-11-01T03:38:03.207059060+00:00,0,1
2023-11-01T03:38:03.207059080+00:00,0,0
2023-11-01T03:38:03.322274980+00:00,1,0
2023-11-01T03:38:03.322324980+00:00,0,0
2023-11-01T03:38:03.441547140+00:00,0,1
2023-11-01T03:38:03.441547160+00:00,0,0
2023-11-01T03:38:03.542203500+00:00,1,0
2023-11-01T03:38:03.542253480+00:00,0,0
2023-11-01T03:38:03.551143660+00:00,0,1
2023-11-01T03:38:03.551143700+00:00,0,0
2023-11-01T03:38:03.657921560+00:00,1,0
2023-11-01T03:38:03.657971540+00:00,0,0
2023-11-01T03:38:03.669603260+00:00,0,1
2023-11-01T03:38:03.669603300+00:00,0,0
2023-11-01T03:38:03.773458280+00:00,1,0
2023-11-01T03:38:03.773508260+00:00,0,0
2023-11-01T03:38:03.782441320+00:00,0,1
2023-11-01T03:38:03.782441360+00:00,0,0
2023-11-01T03:38:03.889230560+00:00,1,0
2023-11-01T03:38:03.889280540+00:00,0,0
2023-11-01T03:38:03.904142420+00:00,0,1
2023-11-01T03:38:03.904142460+00:00,0,0
2023-11-01T03:38:04.004801120+00:00,1,0
2023-11-01T03:38:04.004851100+00:00,0,0
2023-11-01T03:38:04.013721500+00:00,0,1
2023-11-01T03:38:04.013721540+00:00,0,0
2023-11-01T03:38:04.120493460+00:00,1,0
2023-11-01T03:38:04.120543460+00:00,0,0
2023-11-01T03:38:04.132198460+00:00,0,1
2023-11-01T03:38:04.132198500+00:00,0,0
2023-11-01T03:38:04.236013320+00:00,1,0
2023-11-01T03:38:04.236063300+00:00,0,0
2023-11-01T03:38:04.245075500+00:00,0,1
2023-11-01T03:38:04.245075540+00:00,0,0
2023-11-01T03:38:04.351843200+00:00,1,0
2023-11-01T03:38:04.351893200+00:00,0,0
2023-11-01T03:38:04.366708200+00:00,0,1
2023-11-01T03:38:04.366708240+00:00,0,0
2023-11-01T03:38:04.467318480+00:00,1,0
2023-11-01T03:38:04.467368480+00:00,0,0
2023-11-01T03:38:04.476323260+00:00,0,1
2023-11-01T03:38:04.476323280+00:00,0,0
2023-11-01T03:38:04.583114060+00:00,1,0
2023-11-01T03:38:04.583164060+00:00,0,0
2023-11-01T03:38:04.594730700+00:00,0,1
2023-11-01T03:38:04.594730740+00:00,0,0
2023-11-01T03:38:04.698570900+00:00,1,0
2023-11-01T03:38:04.698620880+00:00,0,0
2023-11-01T03:38:04.707502540+00:00,0,1
2023-11-01T03:38:04.707502560+00:00,0,0
2023-11-01T03:38:04.814282720+00:00,1,0
2023-11-01T03:38:04.814332700+00:00,0,0
2023-11-01T03:38:04.825945860+00:00,0,1
2023-11-01T03:38:04.825945900+00:00,0,0
2023-11-01T03:38:04.929777540+00:00,1,0
2023-11-01T03:38:04.929827520+00:00,0,0
2023-11-01T03:38:04.938735080+00:00,0,1
2023-11-01T03:38:04.938735120+00:00,0,0
2023-11-01T03:38:05.045522000+00:00,1,0
2023-11-01T03:38:05.045571980+00:00,0,0
2023-11-01T03:38:05.060438320+00:00,0,1
2023-11-01T03:38:05.060438360+00:00,0,0
2023-11-01T03:38:05.161092260+00:00,1,0
2023-11-01T03:38:05.161142240+00:00,0,0
2023-11-01T03:38:05.170019640+00:00,0,1
2023-11-01T03:38:05.170019680+00:00,0,0
2023-11-01T03:38:05.276794760+00:00,1,0
2023-11-01T03:38:05.276844740+00:00,0,0
2023-11-01T03:38:05.288531340+00:00,0,1
2023-11-01T03:38:05.288531380+00:00,0,0
2023-11-01T03:38:05.392357200+00:00,1,0
2023-11-01T03:38:05.392407180+00:00,0,0
2023-11-01T03:38:05.401336800+00:00,0,1
2023-11-01T03:38:05.401336820+00:00,0,0
2023-11-01T03:38:05.508105960+00:00,1,0
2023-11-01T03:38:05.508155940+00:00,0,0
2023-11-01T03:38:05.523022640+00:00,0,1
2023-11-01T03:38:05.523022660+00:00,0,0
2023-11-01T03:38:05.623675940+00:00,1,0
2023-11-01T03:38:05.623725940+00:00,0,0
2023-11-01T03:38:05.632707080+00:00,0,1
2023-11-01T03:38:05.632707120+00:00,0,0
2023-11-01T03:38:05.739489420+00:00,1,0
2023-11-01T03:38:05.739539400+00:00,0,0
2023-11-01T03:38:05.751096140+00:00,0,1
2023-11-01T03:38:05.751096180+00:00,0,0
2023-11-01T03:38:05.854950620+00:00,1,0
2023-11-01T03:38:05.855000620+00:00,0,0
2023-11-01T03:38:05.863882100+00:00,0,1
2023-11-01T03:38:05.863882120+00:00,0,0
2023-11-01T03:38:05.970658240+00:00,1,0
2023-11-01T03:38:05.970708240+00:00,0,0
2023-11-01T03:38:05.985566820+00:00,0,1
